6.5505357,-3.5206735,2.6659436,2018-10-05 14:42:42.654
6.6079965,-3.0992942,2.2541409,2018-10-05 14:42:42.821
4.9559975,-1.9931729,2.0530279,2018-10-05 14:42:42.977
15.543158,-4.272453,2.100912,2018-10-05 14:42:43.136
10.084377,-5.2875943,1.7178397,2018-10-05 14:42:43.296
4.8841715,-3.5446155,2.043451,2018-10-05 14:42:43.464
8.6095495,-4.095282,1.6843209,2018-10-05 14:42:43.618
14.164097,-5.9483943,5.318719,2018-10-05 14:42:43.78
10.036493,-1.4329298,2.4408886,2018-10-05 14:42:43.939
6.95755,-2.1511903,2.0290859,2018-10-05 14:42:44.1
4.9416323,-1.4760253,2.2014685,2018-10-05 14:42:44.261
6.6654577,-1.6101006,2.3451207,2018-10-05 14:42:44.423
18.239029,-5.0625396,1.8902222,2018-10-05 14:42:44.584
7.4028716,-5.345055,1.555034,2018-10-05 14:42:44.745
4.9655743,-3.0753522,1.6555905,2018-10-05 14:42:44.905
10.673351,-4.703409,2.7329812,2018-10-05 14:42:45.063
11.190498,-4.1718965,4.1359835,2018-10-05 14:42:45.224
7.240066,-4.320337,2.8670566,2018-10-05 14:42:45.385
7.1155677,-6.221333,5.4671597,2018-10-05 14:42:45.547
4.43885,-2.5821466,7.181408,2018-10-05 14:42:45.706
4.735731,-2.7401638,10.720038,2018-10-05 14:42:45.869
1.5286977,1.0319009,9.929952,2018-10-05 14:42:46.027
-0.09816227,1.8219875,8.392874,2018-10-05 14:42:46.188
-0.7110779,0.557849,9.479841,2018-10-05 14:42:46.349
-0.36152446,1.8219875,9.293094,2018-10-05 14:42:46.511
-0.074220255,1.6304513,9.532514,2018-10-05 14:42:46.67
-0.24660277,1.6400281,9.939528,2018-10-05 14:42:46.831
-0.33279404,1.5634137,9.767146,2018-10-05 14:42:46.995
-0.4237737,1.697489,9.494206,2018-10-05 14:42:47.154
-0.5626374,1.5346833,9.733627,2018-10-05 14:42:47.314
-0.47165772,1.7741034,9.838972,2018-10-05 14:42:47.476
-0.4141969,1.6208745,9.743204,2018-10-05 14:42:47.636
-0.47644615,1.697489,9.642648,2018-10-05 14:42:47.798
-0.37588966,1.6304513,9.728839,2018-10-05 14:42:47.958
-0.32800564,1.7501614,9.7863,2018-10-05 14:42:48.118
-0.39504328,1.7884687,9.728839,2018-10-05 14:42:48.28
-0.35194764,1.8794483,9.661801,2018-10-05 14:42:48.438
-0.38067806,1.8602947,9.618706,2018-10-05 14:42:48.599
-0.3184288,1.7932571,9.700109,2018-10-05 14:42:48.759
-0.2896984,1.9273324,9.709685,2018-10-05 14:42:48.921
-0.29927522,1.8746599,9.700109,2018-10-05 14:42:49.083
-0.32800564,1.7980455,9.657013,2018-10-05 14:42:49.243
-0.30406362,1.8602947,9.738416,2018-10-05 14:42:49.403
-0.31364042,1.9177556,9.676167,2018-10-05 14:42:49.564
-0.32800564,1.7166426,9.618706,2018-10-05 14:42:49.723
-0.28491,1.9560628,9.676167,2018-10-05 14:42:49.885
