,timestamp,x,y,z
0,2019-03-05 10:03:22.140000,0.2881355932203389,1.0,0.1797235023041477
1,2019-03-05 10:03:22.166000,0.2881355932203389,1.0,0.11763279165656093
2,2019-03-05 10:03:22.196000,0.2881355932203389,1.0,0.11763279165656093
3,2019-03-05 10:03:22.256000,0.2881355932203389,1.0,0.11763279165656093
4,2019-03-05 10:03:22.316000,0.2881355932203389,1.0,0.11763279165656093
5,2019-03-05 10:03:22.376000,0.2881355932203389,1.0,0.11763279165656093
6,2019-03-05 10:03:22.466000,0.2881355932203389,1.0,0.1797235023041477
7,2019-03-05 10:03:22.556000,0.2881355932203389,1.0,0.11763279165656093
8,2019-03-05 10:03:22.586000,0.2881355932203389,1.0,0.11763279165656093
9,2019-03-05 10:03:22.646000,0.2881355932203389,1.0,0.11763279165656093
10,2019-03-05 10:03:22.706000,0.2881355932203389,1.0,0.11763279165656093
11,2019-03-05 10:03:22.796000,0.2881355932203389,1.0,0.11763279165656093
12,2019-03-05 10:03:22.856000,0.2881355932203389,1.0,0.11763279165656093
13,2019-03-05 10:03:22.916000,0.2881355932203389,1.0,0.11763279165656093
14,2019-03-05 10:03:22.977000,0.2881355932203389,1.0,0.11763279165656093
15,2019-03-05 10:03:23.037000,0.2881355932203389,1.0,0.1797235023041477
16,2019-03-05 10:03:23.126000,0.2881355932203389,1.0,0.11763279165656093
17,2019-03-05 10:03:23.216000,0.2881355932203389,1.0,0.11763279165656093
18,2019-03-05 10:03:23.277000,0.2881355932203389,1.0,0.11763279165656093
19,2019-03-05 10:03:23.306000,0.2881355932203389,1.0,0.11763279165656093
20,2019-03-05 10:03:23.367000,0.2881355932203389,1.0,0.11763279165656093
21,2019-03-05 10:03:23.486000,0.2881355932203389,1.0,0.11763279165656093
22,2019-03-05 10:03:23.516000,0.2881355932203389,1.0,0.1797235023041477
23,2019-03-05 10:03:23.576000,0.2881355932203389,1.0,0.11763279165656093
24,2019-03-05 10:03:23.666000,0.2881355932203389,1.0,0.1797235023041477
25,2019-03-05 10:03:23.726000,0.2881355932203389,1.0,0.11763279165656093
26,2019-03-05 10:03:23.787000,0.2881355932203389,1.0,0.11763279165656093
27,2019-03-05 10:03:23.906000,0.2881355932203389,1.0,0.11763279165656093
28,2019-03-05 10:03:23.907000,0.2881355932203389,1.0,0.11763279165656093
29,2019-03-05 10:03:23.996000,0.2881355932203389,1.0,0.1797235023041477
30,2019-03-05 10:03:24.026000,0.2881355932203389,1.0,0.11763279165656093
31,2019-03-05 10:03:24.117000,0.2881355932203389,1.0,0.1797235023041477
32,2019-03-05 10:03:24.176000,0.2881355932203389,1.0,0.11763279165656093
33,2019-03-05 10:03:24.236000,0.2881355932203389,1.0,0.11763279165656093
34,2019-03-05 10:03:24.296000,0.2881355932203389,1.0,0.11763279165656093
35,2019-03-05 10:03:24.356000,0.2881355932203389,1.0,0.11763279165656093
36,2019-03-05 10:03:24.446000,0.2881355932203389,1.0,0.1797235023041477
37,2019-03-05 10:03:24.506000,0.2881355932203389,1.0,0.11763279165656093
38,2019-03-05 10:03:24.566000,0.2881355932203389,1.0,0.1797235023041477
39,2019-03-05 10:03:24.626000,0.2881355932203389,1.0,0.11763279165656093
40,2019-03-05 10:03:24.686000,0.2881355932203389,1.0,0.11763279165656093
41,2019-03-05 10:03:24.776000,0.2881355932203389,1.0,0.11763279165656093
42,2019-03-05 10:03:24.836000,0.2881355932203389,1.0,0.11763279165656093
43,2019-03-05 10:03:24.926000,0.2881355932203389,1.0,0.1797235023041477
44,2019-03-05 10:03:24.956000,0.2881355932203389,1.0666666666666669,0.11763279165656093
45,2019-03-05 10:03:25.016000,0.2881355932203389,1.0,0.11763279165656093
46,2019-03-05 10:03:25.106000,0.2881355932203389,1.0666666666666669,0.11763279165656093
47,2019-03-05 10:03:25.166000,0.2881355932203389,1.0,0.11763279165656093
48,2019-03-05 10:03:25.226000,0.2881355932203389,1.0,0.1797235023041477
49,2019-03-05 10:03:25.286000,0.2881355932203389,1.0,0.11763279165656093
50,2019-03-05 10:03:25.346000,0.2881355932203389,1.0,0.1797235023041477
51,2019-03-05 10:03:25.436000,0.2881355932203389,1.0,0.11763279165656093
52,2019-03-05 10:03:25.497000,0.2881355932203389,1.0,0.11763279165656093
